Date,Event mm,Flag,
15/05/2015 03:04:07,0.2,,
15/05/2015 03:04:40,0.2,,
15/05/2015 03:05:34,0.2,,
15/05/2015 03:06:20,0.2,,
15/05/2015 03:07:04,0.2,,
15/05/2015 03:07:29,0.2,,
15/05/2015 03:08:29,0.2,,
15/05/2015 03:09:51,0.2,,
15/05/2015 03:11:24,0.2,,
15/05/2015 03:12:30,0.2,,
15/05/2015 03:13:20,0.2,,
15/05/2015 03:13:37,0.2,,
15/05/2015 03:14:03,0.2,,
15/05/2015 03:14:24,0.2,,
15/05/2015 03:15:12,0.2,,
15/05/2015 03:16:56,0.2,,
15/05/2015 03:22:33,0.2,,
15/05/2015 03:24:12,0.2,,
15/05/2015 03:28:42,0.2,,
15/05/2015 17:29:37,0.2,,
15/05/2015 22:22:51,0.2,,
17/05/2015 02:02:24,0.2,,
17/05/2015 02:09:50,0.2,,
17/05/2015 02:13:22,0.2,,
17/05/2015 02:17:43,0.2,,
17/05/2015 02:20:17,0.2,,
17/05/2015 02:36:11,0.2,,
17/05/2015 02:53:20,0.2,,
17/05/2015 02:59:15,0.2,,
17/05/2015 03:14:42,0.2,,
17/05/2015 03:47:21,0.2,,
17/05/2015 03:58:29,0.2,,
17/05/2015 14:35:43,0.2,,
17/05/2015 14:41:27,0.2,,
17/05/2015 22:29:24,0.2,,
17/05/2015 22:30:57,0.2,,
17/05/2015 22:33:55,0.2,,
17/05/2015 22:35:41,0.2,,
17/05/2015 22:38:06,0.2,,
17/05/2015 22:40:39,0.2,,
17/05/2015 22:49:41,0.2,,
17/05/2015 22:52:23,0.2,,
17/05/2015 22:55:25,0.2,,
17/05/2015 22:57:45,0.2,,
17/05/2015 22:59:16,0.2,,
17/05/2015 23:00:44,0.2,,
17/05/2015 23:04:33,0.2,,
17/05/2015 23:06:19,0.2,,
17/05/2015 23:08:37,0.2,,
17/05/2015 23:09:27,0.2,,
17/05/2015 23:11:42,0.2,,
18/05/2015 05:42:58,0.2,,
21/05/2015 07:10:18,0.2,,
23/05/2015 21:15:53,0.2,,
23/05/2015 21:17:46,0.2,,
23/05/2015 21:18:33,0.2,,
23/05/2015 22:19:58,0.2,,
26/05/2015 16:41:51,0.2,,
27/05/2015 05:13:13,0.2,,
27/05/2015 05:26:23,0.2,,
27/05/2015 05:32:31,0.2,,
27/05/2015 05:33:56,0.2,,
27/05/2015 05:35:31,0.2,,
27/05/2015 05:38:01,0.2,,
29/05/2015 01:54:22,0.2,,
29/05/2015 02:06:14,0.2,,
29/05/2015 02:14:22,0.2,,
29/05/2015 02:19:19,0.2,,
29/05/2015 02:27:42,0.2,,
29/05/2015 02:37:22,0.2,,
29/05/2015 14:59:13,0.2,,
29/05/2015 14:59:49,0.2,,
29/05/2015 15:01:17,0.2,,
29/05/2015 15:08:53,0.2,,
29/05/2015 15:10:54,0.2,,
29/05/2015 15:12:02,0.2,,
29/05/2015 15:13:24,0.2,,
29/05/2015 15:14:18,0.2,,
29/05/2015 15:16:29,0.2,,
29/05/2015 15:17:28,0.2,,
29/05/2015 15:21:08,0.2,,
29/05/2015 15:25:27,0.2,,
29/05/2015 15:26:34,0.2,,
29/05/2015 15:26:58,0.2,,
29/05/2015 15:27:41,0.2,,
29/05/2015 15:28:15,0.2,,
29/05/2015 15:29:08,0.2,,
29/05/2015 15:29:33,0.2,,
29/05/2015 15:30:12,0.2,,
29/05/2015 15:30:46,0.2,,
29/05/2015 15:32:30,0.2,,
29/05/2015 15:34:16,0.2,,
29/05/2015 15:36:23,0.2,,
29/05/2015 15:36:59,0.2,,
29/05/2015 15:37:47,0.2,,
29/05/2015 15:38:17,0.2,,
29/05/2015 15:39:00,0.2,,
29/05/2015 15:39:30,0.2,,
29/05/2015 15:40:11,0.2,,
29/05/2015 15:40:30,0.2,,
29/05/2015 15:40:56,0.2,,
29/05/2015 15:41:15,0.2,,
29/05/2015 15:41:45,0.2,,
29/05/2015 15:42:08,0.2,,
29/05/2015 15:42:41,0.2,,
29/05/2015 15:43:01,0.2,,
29/05/2015 15:43:28,0.2,,
29/05/2015 15:43:43,0.2,,
29/05/2015 15:44:08,0.2,,
29/05/2015 15:44:23,0.2,,
29/05/2015 15:44:41,0.2,,
29/05/2015 15:44:52,0.2,,
29/05/2015 15:45:08,0.2,,
29/05/2015 15:45:16,0.2,,
29/05/2015 15:45:30,0.2,,
29/05/2015 15:45:40,0.2,,
29/05/2015 15:45:59,0.2,,
29/05/2015 15:46:12,0.2,,
29/05/2015 15:46:31,0.2,,
29/05/2015 15:46:45,0.2,,
29/05/2015 15:47:04,0.2,,
29/05/2015 15:47:18,0.2,,
29/05/2015 15:47:40,0.2,,
29/05/2015 15:47:56,0.2,,
29/05/2015 15:48:21,0.2,,
29/05/2015 15:48:39,0.2,,
29/05/2015 15:49:11,0.2,,
29/05/2015 15:49:26,0.2,,
29/05/2015 15:49:45,0.2,,
29/05/2015 15:49:56,0.2,,
29/05/2015 15:50:19,0.2,,
29/05/2015 15:50:36,0.2,,
29/05/2015 15:50:59,0.2,,
29/05/2015 15:51:12,0.2,,
29/05/2015 15:51:35,0.2,,
29/05/2015 15:51:54,0.2,,
29/05/2015 15:52:38,0.2,,
29/05/2015 15:53:14,0.2,,
29/05/2015 15:54:38,0.2,,
29/05/2015 15:56:04,0.2,,
29/05/2015 15:58:10,0.2,,
29/05/2015 16:00:07,0.2,,
29/05/2015 16:02:19,0.2,,
29/05/2015 16:02:58,0.2,,
29/05/2015 16:03:37,0.2,,
29/05/2015 16:04:04,0.2,,
29/05/2015 16:05:05,0.2,,
29/05/2015 16:05:47,0.2,,
29/05/2015 16:06:47,0.2,,
29/05/2015 16:07:17,0.2,,
29/05/2015 16:09:53,0.2,,
29/05/2015 16:14:16,0.2,,
29/05/2015 17:32:04,0.2,,
29/05/2015 17:42:49,0.2,,
29/05/2015 19:40:32,0.2,,
30/05/2015 03:42:52,0.2,,
30/05/2015 19:26:48,0.2,,
30/05/2015 19:27:25,0.2,,
30/05/2015 19:27:54,0.2,,
30/05/2015 19:28:05,0.2,,
30/05/2015 19:28:19,0.2,,
30/05/2015 19:28:29,0.2,,
30/05/2015 19:28:49,0.2,,
30/05/2015 19:29:07,0.2,,
30/05/2015 19:29:39,0.2,,
30/05/2015 19:30:12,0.2,,
30/05/2015 19:31:11,0.2,,
30/05/2015 19:31:43,0.2,,
30/05/2015 19:33:16,0.2,,
30/05/2015 19:44:12,0.2,,
02/06/2015 11:29:02,0.2,,
04/06/2015 05:39:25,0.2,,
04/06/2015 07:56:21,0.2,,
04/06/2015 20:57:20,0.2,,
05/06/2015 03:44:34,0.2,,
05/06/2015 04:08:39,0.2,,
05/06/2015 04:36:55,0.2,,
05/06/2015 04:43:24,0.2,,
05/06/2015 05:05:15,0.2,,
05/06/2015 05:14:25,0.2,,
05/06/2015 05:28:09,0.2,,
05/06/2015 05:39:25,0.2,,
05/06/2015 05:54:15,0.2,,
05/06/2015 05:57:14,0.2,,
05/06/2015 06:09:58,0.2,,
05/06/2015 07:44:47,0.2,,
05/06/2015 08:44:46,0.2,,
05/06/2015 09:39:31,0.2,,
05/06/2015 10:09:40,0.2,,
05/06/2015 21:17:34,0.2,,
05/06/2015 22:01:34,0.2,,
05/06/2015 22:39:48,0.2,,
05/06/2015 22:45:01,0.2,,
05/06/2015 22:54:24,0.2,,
05/06/2015 23:08:42,0.2,,
05/06/2015 23:24:19,0.2,,
06/06/2015 00:00:31,0.2,,
06/06/2015 00:47:37,0.2,,
06/06/2015 03:25:56,0.2,,
06/06/2015 03:42:09,0.2,,
06/06/2015 04:07:39,0.2,,
06/06/2015 04:35:18,0.2,,
06/06/2015 04:50:11,0.2,,
06/06/2015 05:01:25,0.2,,
06/06/2015 07:14:16,0.2,,
07/06/2015 07:31:35,0.2,,
08/06/2015 02:07:58,0.2,,
08/06/2015 03:14:19,0.2,,
08/06/2015 07:43:05,0.2,,
09/06/2015 02:59:36,0.2,,
09/06/2015 03:08:19,0.2,,
09/06/2015 03:09:48,0.2,,
09/06/2015 03:11:33,0.2,,
09/06/2015 03:12:15,0.2,,
09/06/2015 03:13:30,0.2,,
09/06/2015 03:14:28,0.2,,
09/06/2015 03:15:59,0.2,,
09/06/2015 03:17:34,0.2,,
09/06/2015 03:22:08,0.2,,
09/06/2015 03:42:06,0.2,,
14/06/2015 16:18:17,0.2,,
14/06/2015 16:18:45,0.2,,
14/06/2015 16:19:19,0.2,,
14/06/2015 16:19:38,0.2,,
14/06/2015 16:20:10,0.2,,
14/06/2015 16:20:24,0.2,,
14/06/2015 16:20:53,0.2,,
14/06/2015 16:21:13,0.2,,
14/06/2015 16:21:45,0.2,,
14/06/2015 16:22:06,0.2,,
14/06/2015 16:22:31,0.2,,
14/06/2015 16:22:41,0.2,,
14/06/2015 16:23:21,0.2,,
14/06/2015 16:24:02,0.2,,
14/06/2015 16:24:27,0.2,,
14/06/2015 16:24:46,0.2,,
14/06/2015 16:25:50,0.2,,
12/07/2015 14:47:19,0.2,,
12/07/2015 15:31:01,0.2,,
22/07/2015 05:30:50,0.2,,
29/07/2015 05:33:12,0.2,,
29/07/2015 06:32:55,0.2,,
30/07/2015 03:55:12,0.2,,
30/07/2015 04:00:01,,V,
05/10/2015 02:00:01,0,P,
05/10/2015 02:12:47,0.2,,
05/10/2015 03:46:04,0.2,,
05/10/2015 04:59:33,0.2,,
14/10/2015 13:58:58,0.2,,
14/10/2015 14:02:03,0.2,,
14/10/2015 14:03:32,0.2,,
14/10/2015 14:04:11,0.2,,
14/10/2015 14:05:01,0.2,,
14/10/2015 14:05:38,0.2,,
14/10/2015 14:06:15,0.2,,
14/10/2015 14:06:35,0.2,,
14/10/2015 14:07:07,0.2,,
14/10/2015 14:07:36,0.2,,
14/10/2015 14:08:08,0.2,,
14/10/2015 14:08:31,0.2,,
14/10/2015 14:09:02,0.2,,
14/10/2015 14:09:26,0.2,,
14/10/2015 14:09:55,0.2,,
14/10/2015 14:10:27,0.2,,
14/10/2015 14:11:14,0.2,,
14/10/2015 14:11:56,0.2,,
14/10/2015 14:12:46,0.2,,
14/10/2015 14:13:30,0.2,,
14/10/2015 14:14:26,0.2,,
14/10/2015 14:14:55,0.2,,
14/10/2015 14:15:37,0.2,,
14/10/2015 14:16:01,0.2,,
14/10/2015 14:16:27,0.2,,
14/10/2015 14:16:49,0.2,,
14/10/2015 14:17:31,0.2,,
14/10/2015 14:18:10,0.2,,
14/10/2015 14:19:23,0.2,,
14/10/2015 14:21:06,0.2,,
14/10/2015 14:25:13,0.2,,
14/10/2015 14:28:20,0.2,,
14/10/2015 14:31:03,0.2,,
14/10/2015 14:33:10,0.2,,
14/10/2015 14:34:34,0.2,,
14/10/2015 14:36:27,0.2,,
14/10/2015 14:38:27,0.2,,
14/10/2015 14:39:17,0.2,,
14/10/2015 14:40:52,0.2,,
14/10/2015 14:41:48,0.2,,
14/10/2015 14:43:34,0.2,,
14/10/2015 14:44:40,0.2,,
14/10/2015 14:46:47,0.2,,
14/10/2015 14:49:15,0.2,,
14/10/2015 14:51:58,0.2,,
14/10/2015 14:53:04,0.2,,
14/10/2015 14:54:37,0.2,,
14/10/2015 15:01:01,0.2,,
15/10/2015 16:51:17,0.2,,
15/10/2015 16:53:40,0.2,,
15/10/2015 16:56:21,0.2,,
15/10/2015 16:59:31,0.2,,
15/10/2015 17:03:10,0.2,,
15/10/2015 17:04:00,0.2,,
15/10/2015 17:06:01,0.2,,
15/10/2015 17:07:48,0.2,,
15/10/2015 17:15:21,0.2,,
15/10/2015 17:18:13,0.2,,
15/10/2015 17:21:17,0.2,,
15/10/2015 17:23:43,0.2,,
15/10/2015 17:47:35,0.2,,
16/10/2015 04:07:55,0.2,,
16/10/2015 04:16:23,0.2,,
16/10/2015 04:22:18,0.2,,
16/10/2015 04:43:54,0.2,,
16/10/2015 06:39:36,0.2,,
22/10/2015 15:14:10,0.2,,
22/10/2015 15:14:50,0.2,,
22/10/2015 15:15:40,0.2,,
22/10/2015 15:16:31,0.2,,
22/10/2015 15:18:38,0.2,,
22/10/2015 15:20:55,0.2,,
22/10/2015 15:25:14,0.2,,
22/10/2015 17:13:01,0.2,,
29/10/2015 13:05:54,0.2,,
29/10/2015 13:07:15,0.2,,
29/10/2015 13:08:06,0.2,,
29/10/2015 13:08:32,0.2,,
29/10/2015 13:09:07,0.2,,
29/10/2015 13:09:28,0.2,,
29/10/2015 13:10:17,0.2,,
29/10/2015 13:10:37,0.2,,
29/10/2015 13:11:32,0.2,,
29/10/2015 13:12:59,0.2,,
29/10/2015 13:16:12,0.2,,
29/10/2015 13:16:32,0.2,,
29/10/2015 13:16:52,0.2,,
29/10/2015 13:17:04,0.2,,
29/10/2015 13:17:20,0.2,,
29/10/2015 13:17:37,0.2,,
29/10/2015 13:17:57,0.2,,
29/10/2015 13:18:06,0.2,,
29/10/2015 13:18:21,0.2,,
29/10/2015 13:18:33,0.2,,
29/10/2015 13:18:54,0.2,,
29/10/2015 13:19:10,0.2,,
29/10/2015 13:19:44,0.2,,
29/10/2015 13:20:08,0.2,,
29/10/2015 13:20:37,0.2,,
29/10/2015 13:20:57,0.2,,
29/10/2015 13:21:29,0.2,,
29/10/2015 13:21:48,0.2,,
29/10/2015 13:22:28,0.2,,
29/10/2015 13:22:58,0.2,,
29/10/2015 13:24:03,0.2,,
29/10/2015 13:25:16,0.2,,
29/10/2015 13:27:20,0.2,,
29/10/2015 13:28:16,0.2,,
29/10/2015 13:31:23,0.2,,
29/10/2015 13:36:16,0.2,,
29/10/2015 13:38:30,0.2,,
29/10/2015 13:40:02,0.2,,
29/10/2015 13:44:28,0.2,,
29/10/2015 13:45:34,0.2,,
29/10/2015 13:46:26,0.2,,
29/10/2015 13:47:01,0.2,,
29/10/2015 13:47:51,0.2,,
29/10/2015 13:48:21,0.2,,
29/10/2015 13:49:01,0.2,,
29/10/2015 13:49:34,0.2,,
29/10/2015 13:49:57,0.2,,
29/10/2015 13:50:12,0.2,,
29/10/2015 13:50:40,0.2,,
29/10/2015 13:51:04,0.2,,
29/10/2015 13:51:32,0.2,,
29/10/2015 13:51:49,0.2,,
29/10/2015 13:52:18,0.2,,
29/10/2015 13:52:35,0.2,,
29/10/2015 13:53:00,0.2,,
29/10/2015 13:53:18,0.2,,
29/10/2015 13:53:46,0.2,,
29/10/2015 13:54:03,0.2,,
29/10/2015 13:54:29,0.2,,
29/10/2015 13:54:47,0.2,,
29/10/2015 13:55:11,0.2,,
29/10/2015 13:55:20,0.2,,
29/10/2015 13:55:39,0.2,,
29/10/2015 13:55:56,0.2,,
29/10/2015 13:56:22,0.2,,
29/10/2015 13:56:38,0.2,,
29/10/2015 13:57:06,0.2,,
29/10/2015 13:57:27,0.2,,
29/10/2015 13:57:57,0.2,,
29/10/2015 13:58:24,0.2,,
29/10/2015 13:58:53,0.2,,
29/10/2015 13:59:12,0.2,,
29/10/2015 13:59:33,0.2,,
29/10/2015 13:59:51,0.2,,
29/10/2015 14:00:17,0.2,,
29/10/2015 14:00:37,0.2,,
29/10/2015 14:01:12,0.2,,
29/10/2015 14:01:33,0.2,,
29/10/2015 14:02:05,0.2,,
29/10/2015 14:02:28,0.2,,
29/10/2015 14:03:02,0.2,,
29/10/2015 14:03:25,0.2,,
29/10/2015 14:04:02,0.2,,
29/10/2015 14:04:34,0.2,,
29/10/2015 14:05:17,0.2,,
29/10/2015 14:05:45,0.2,,
29/10/2015 14:06:34,0.2,,
29/10/2015 14:07:14,0.2,,
29/10/2015 14:08:25,0.2,,
29/10/2015 14:09:59,0.2,,
29/10/2015 14:21:07,0.2,,
29/10/2015 14:27:17,0.2,,
29/10/2015 14:29:10,0.2,,
29/10/2015 14:29:51,0.2,,
29/10/2015 14:30:47,0.2,,
29/10/2015 14:31:34,0.2,,
29/10/2015 14:32:42,0.2,,
29/10/2015 14:33:20,0.2,,
29/10/2015 14:35:09,0.2,,
29/10/2015 14:41:50,0.2,,
30/10/2015 12:58:26,0.2,,
30/10/2015 21:17:57,0.2,,
30/10/2015 21:26:08,0.2,,
30/10/2015 21:28:20,0.2,,
30/10/2015 21:34:03,0.2,,
30/10/2015 21:39:13,0.2,,
30/10/2015 22:02:02,0.2,,
31/10/2015 00:21:00,0.2,,
31/10/2015 00:24:53,0.2,,
31/10/2015 00:27:58,0.2,,
31/10/2015 00:35:40,0.2,,
31/10/2015 00:40:19,0.2,,
31/10/2015 00:43:23,0.2,,
31/10/2015 00:45:18,0.2,,
31/10/2015 00:47:55,0.2,,
31/10/2015 00:50:23,0.2,,
31/10/2015 00:54:42,0.2,,
31/10/2015 00:58:21,0.2,,
31/10/2015 01:01:51,0.2,,
31/10/2015 01:06:14,0.2,,
31/10/2015 01:16:38,0.2,,
31/10/2015 01:21:10,0.2,,
31/10/2015 01:24:03,0.2,,
31/10/2015 01:26:19,0.2,,
31/10/2015 01:31:59,0.2,,
31/10/2015 01:39:55,0.2,,
31/10/2015 07:34:55,0.2,,
31/10/2015 08:18:11,0.2,,
31/10/2015 08:21:26,0.2,,
31/10/2015 08:22:44,0.2,,
31/10/2015 08:24:57,0.2,,
31/10/2015 08:26:47,0.2,,
31/10/2015 08:29:57,0.2,,
31/10/2015 08:33:21,0.2,,
31/10/2015 08:39:10,0.2,,
31/10/2015 08:43:42,0.2,,
31/10/2015 08:47:17,0.2,,
31/10/2015 08:49:56,0.2,,
31/10/2015 08:53:38,0.2,,
31/10/2015 08:57:14,0.2,,
31/10/2015 09:02:33,0.2,,
31/10/2015 09:08:51,0.2,,
31/10/2015 14:00:35,0.2,,
31/10/2015 14:01:49,0.2,,
31/10/2015 14:04:12,0.2,,
31/10/2015 14:05:01,0.2,,
31/10/2015 14:06:13,0.2,,
31/10/2015 14:07:00,0.2,,
31/10/2015 14:08:30,0.2,,
31/10/2015 14:09:55,0.2,,
31/10/2015 14:16:12,0.2,,
31/10/2015 14:17:09,0.2,,
31/10/2015 14:18:11,0.2,,
31/10/2015 14:18:58,0.2,,
31/10/2015 14:20:12,0.2,,
31/10/2015 14:21:15,0.2,,
31/10/2015 14:22:59,0.2,,
31/10/2015 14:23:57,0.2,,
31/10/2015 14:25:24,0.2,,
31/10/2015 14:26:27,0.2,,
31/10/2015 14:27:47,0.2,,
31/10/2015 14:28:26,0.2,,
31/10/2015 14:29:36,0.2,,
31/10/2015 14:30:24,0.2,,
31/10/2015 14:31:31,0.2,,
31/10/2015 14:32:25,0.2,,
31/10/2015 14:33:26,0.2,,
31/10/2015 14:34:00,0.2,,
31/10/2015 14:34:53,0.2,,
31/10/2015 14:35:32,0.2,,
31/10/2015 14:36:34,0.2,,
31/10/2015 14:37:16,0.2,,
31/10/2015 14:38:47,0.2,,
31/10/2015 14:40:03,0.2,,
31/10/2015 14:41:43,0.2,,
31/10/2015 14:42:23,0.2,,
31/10/2015 14:43:26,0.2,,
31/10/2015 14:44:03,0.2,,
31/10/2015 14:45:05,0.2,,
31/10/2015 14:45:52,0.2,,
31/10/2015 14:47:19,0.2,,
31/10/2015 14:48:15,0.2,,
31/10/2015 14:49:40,0.2,,
31/10/2015 14:50:22,0.2,,
31/10/2015 14:51:31,0.2,,
31/10/2015 14:52:38,0.2,,
31/10/2015 14:54:32,0.2,,
31/10/2015 14:55:47,0.2,,
31/10/2015 14:58:13,0.2,,
31/10/2015 15:00:31,0.2,,
31/10/2015 15:06:28,0.2,,
31/10/2015 15:18:22,0.2,,
08/11/2015 13:48:02,0.2,,
08/11/2015 13:51:48,0.2,,
08/11/2015 14:28:37,0.2,,
08/11/2015 17:18:26,0.2,,
08/11/2015 17:46:41,0.2,,
16/11/2015 07:56:05,0.2,,
16/11/2015 16:27:55,0.2,,
16/11/2015 16:29:08,0.2,,
16/11/2015 16:31:46,0.2,,
16/11/2015 16:33:22,0.2,,
16/11/2015 16:34:58,0.2,,
16/11/2015 16:36:48,0.2,,
16/11/2015 16:38:32,0.2,,
16/11/2015 16:40:09,0.2,,
16/11/2015 16:41:58,0.2,,
16/11/2015 16:43:54,0.2,,
16/11/2015 16:47:39,0.2,,
16/11/2015 16:51:49,0.2,,
16/11/2015 16:53:23,0.2,,
16/11/2015 16:54:00,0.2,,
16/11/2015 16:55:01,0.2,,
16/11/2015 16:56:07,0.2,,
16/11/2015 17:02:19,0.2,,
16/11/2015 17:08:01,0.2,,
16/11/2015 17:10:05,0.2,,
16/11/2015 17:10:38,0.2,,
16/11/2015 17:11:37,0.2,,
16/11/2015 17:12:19,0.2,,
16/11/2015 17:13:03,0.2,,
16/11/2015 17:13:27,0.2,,
16/11/2015 17:13:57,0.2,,
16/11/2015 17:14:15,0.2,,
16/11/2015 17:14:44,0.2,,
16/11/2015 17:15:01,0.2,,
16/11/2015 17:15:23,0.2,,
16/11/2015 17:15:40,0.2,,
16/11/2015 17:16:09,0.2,,
16/11/2015 17:16:38,0.2,,
16/11/2015 17:17:23,0.2,,
16/11/2015 17:18:02,0.2,,
16/11/2015 17:19:09,0.2,,
16/11/2015 17:19:58,0.2,,
16/11/2015 17:21:16,0.2,,
16/11/2015 17:21:44,0.2,,
16/11/2015 17:22:33,0.2,,
16/11/2015 17:23:15,0.2,,
16/11/2015 17:24:14,0.2,,
16/11/2015 17:24:48,0.2,,
16/11/2015 17:25:42,0.2,,
16/11/2015 17:26:39,0.2,,
16/11/2015 17:29:18,0.2,,
16/11/2015 17:31:58,0.2,,
17/11/2015 23:49:38,0.2,,
17/11/2015 23:50:12,0.2,,
17/11/2015 23:50:54,0.2,,
17/11/2015 23:51:13,0.2,,
17/11/2015 23:51:41,0.2,,
17/11/2015 23:51:58,0.2,,
17/11/2015 23:52:22,0.2,,
17/11/2015 23:52:40,0.2,,
17/11/2015 23:53:01,0.2,,
17/11/2015 23:53:13,0.2,,
17/11/2015 23:53:31,0.2,,
17/11/2015 23:53:42,0.2,,
17/11/2015 23:54:01,0.2,,
17/11/2015 23:54:14,0.2,,
17/11/2015 23:54:37,0.2,,
17/11/2015 23:54:55,0.2,,
17/11/2015 23:55:24,0.2,,
17/11/2015 23:55:50,0.2,,
17/11/2015 23:56:35,0.2,,
17/11/2015 23:57:21,0.2,,
17/11/2015 23:59:34,0.2,,
18/11/2015 00:01:07,0.2,,
18/11/2015 00:03:20,0.2,,
18/11/2015 00:04:11,0.2,,
18/11/2015 00:05:28,0.2,,
18/11/2015 00:06:49,0.2,,
18/11/2015 00:10:33,0.2,,
18/11/2015 00:16:49,0.2,,
18/11/2015 00:25:28,0.2,,
18/11/2015 00:37:31,0.2,,
18/11/2015 01:45:44,0.2,,
18/11/2015 14:58:10,0.2,,
18/11/2015 15:19:26,0.2,,
18/11/2015 15:20:46,0.2,,
18/11/2015 15:22:47,0.2,,
18/11/2015 15:23:26,0.2,,
18/11/2015 18:34:29,0.2,,
18/11/2015 19:34:37,0.2,,
18/11/2015 20:46:08,0.2,,
18/11/2015 21:29:47,0.2,,
18/11/2015 22:44:57,0.2,,
18/11/2015 23:06:15,0.2,,
18/11/2015 23:15:04,0.2,,
18/11/2015 23:19:56,0.2,,
19/11/2015 00:44:22,0.2,,
19/11/2015 00:54:35,0.2,,
19/11/2015 00:58:46,0.2,,
19/11/2015 01:04:15,0.2,,
19/11/2015 01:19:49,0.2,,
19/11/2015 01:23:57,0.2,,
19/11/2015 01:50:12,0.2,,
19/11/2015 02:27:42,0.2,,
19/11/2015 03:19:19,0.2,,
19/11/2015 03:36:27,0.2,,
19/11/2015 03:52:55,0.2,,
19/11/2015 04:01:38,0.2,,
19/11/2015 04:14:02,0.2,,
19/11/2015 04:21:45,0.2,,
19/11/2015 04:38:52,0.2,,
19/11/2015 04:48:31,0.2,,
19/11/2015 05:42:37,0.2,,
19/11/2015 10:29:06,0.2,,
19/11/2015 10:38:33,0.2,,
19/11/2015 10:42:07,0.2,,
19/11/2015 10:47:39,0.2,,
19/11/2015 10:52:19,0.2,,
19/11/2015 11:05:42,0.2,,
19/11/2015 11:22:10,0.2,,
19/11/2015 19:04:34,0.2,,
20/11/2015 07:07:00,0.2,,
20/11/2015 21:23:21,0.2,,
21/11/2015 04:38:34,0.2,,
21/11/2015 04:58:03,0.2,,
21/11/2015 05:06:02,0.2,,
21/11/2015 05:15:21,0.2,,
21/11/2015 05:22:57,0.2,,
21/11/2015 05:39:46,0.2,,
21/11/2015 08:42:35,0.2,,
21/11/2015 08:53:20,0.2,,
21/11/2015 09:01:34,0.2,,
22/11/2015 08:27:57,0.2,,
22/11/2015 12:46:14,0.2,,
23/11/2015 15:14:32,0.2,,
23/11/2015 15:15:09,0.2,,
23/11/2015 15:15:57,0.2,,
23/11/2015 15:16:16,0.2,,
23/11/2015 15:16:51,0.2,,
23/11/2015 15:17:21,0.2,,
23/11/2015 15:18:22,0.2,,
23/11/2015 15:19:30,0.2,,
23/11/2015 15:21:27,0.2,,
23/11/2015 15:22:18,0.2,,
23/11/2015 15:23:27,0.2,,
23/11/2015 15:24:35,0.2,,
23/11/2015 15:26:39,0.2,,
23/11/2015 15:28:44,0.2,,
23/11/2015 15:42:16,0.2,,
23/11/2015 15:43:06,0.2,,
23/11/2015 15:44:07,0.2,,
23/11/2015 15:44:39,0.2,,
23/11/2015 15:48:34,0.2,,
23/11/2015 15:49:53,0.2,,
23/11/2015 15:50:37,0.2,,
23/11/2015 15:50:57,0.2,,
23/11/2015 15:51:32,0.2,,
23/11/2015 15:52:08,0.2,,
23/11/2015 15:52:55,0.2,,
23/11/2015 15:53:22,0.2,,
23/11/2015 15:54:09,0.2,,
23/11/2015 15:54:44,0.2,,
23/11/2015 15:56:18,0.2,,
23/11/2015 15:58:39,0.2,,
23/11/2015 16:04:59,0.2,,
23/11/2015 16:05:35,0.2,,
23/11/2015 16:06:11,0.2,,
23/11/2015 16:06:28,0.2,,
23/11/2015 16:06:50,0.2,,
23/11/2015 16:07:05,0.2,,
23/11/2015 16:07:30,0.2,,
23/11/2015 16:07:49,0.2,,
23/11/2015 16:08:22,0.2,,
23/11/2015 16:08:45,0.2,,
23/11/2015 16:09:15,0.2,,
23/11/2015 16:09:36,0.2,,
23/11/2015 16:10:07,0.2,,
23/11/2015 16:10:44,0.2,,
23/11/2015 16:16:28,0.2,,
23/11/2015 16:21:30,0.2,,
23/11/2015 17:03:27,0.2,,
23/11/2015 17:04:50,0.2,,
23/11/2015 23:49:53,0.2,,
23/11/2015 23:57:01,0.2,,
23/11/2015 23:58:36,0.2,,
23/11/2015 23:59:42,0.2,,
24/11/2015 00:03:22,0.2,,
24/11/2015 00:29:15,0.2,,
24/11/2015 01:31:05,0.2,,
24/11/2015 01:46:32,0.2,,
24/11/2015 02:08:43,0.2,,
24/11/2015 02:10:52,0.2,,
24/11/2015 02:15:55,0.2,,
24/11/2015 02:17:12,0.2,,
24/11/2015 02:23:45,0.2,,
24/11/2015 02:28:42,0.2,,
24/11/2015 02:30:26,0.2,,
24/11/2015 02:30:59,0.2,,
24/11/2015 02:32:26,0.2,,
24/11/2015 02:37:37,0.2,,
24/11/2015 03:47:10,0.2,,
24/11/2015 05:33:30,0.2,,
24/11/2015 06:05:51,0.2,,
24/11/2015 06:21:02,0.2,,
24/11/2015 11:38:44,0.2,,
24/11/2015 11:40:56,0.2,,
24/11/2015 11:42:45,0.2,,
24/11/2015 11:43:40,0.2,,
24/11/2015 11:45:10,0.2,,
24/11/2015 11:46:03,0.2,,
24/11/2015 11:47:23,0.2,,
24/11/2015 11:48:20,0.2,,
24/11/2015 11:49:49,0.2,,
24/11/2015 11:51:20,0.2,,
24/11/2015 11:55:15,0.2,,
24/11/2015 11:58:15,0.2,,
24/11/2015 11:59:27,0.2,,
24/11/2015 12:01:29,0.2,,
24/11/2015 12:04:54,0.2,,
24/11/2015 12:06:43,0.2,,
24/11/2015 12:11:59,0.2,,
24/11/2015 12:16:55,0.2,,
